CaseID,ActivityID,CompleteTimestamp
186355,1,2011-11-18 01:25:07
186358,1,2011-11-18 02:10:24
186367,3,2011-11-18 03:51:38
186370,1,2011-11-18 02:11:45
186376,1,2011-11-18 02:14:43
186382,3,2011-11-18 03:58:53
186382,3,2011-11-18 04:03:21
186382,5,2011-11-21 23:10:02
186385,1,2011-11-18 01:53:24
186388,1,2011-11-18 01:51:39
186391,3,2011-11-18 04:19:06
186394,1,2011-11-18 01:45:25
186400,1,2011-11-18 01:48:14
186403,1,2011-11-18 01:43:44
186409,1,2011-11-18 01:41:13
186415,1,2011-11-18 01:42:42
186415,3,2011-11-18 04:02:47
186415,3,2011-11-18 04:12:55
186415,3,2011-11-18 04:18:54
186418,1,2011-11-18 01:50:01
186418,3,2011-11-18 04:43:57
186427,1,2011-11-18 01:54:25
186427,1,2011-11-18 02:24:00
186430,1,2011-11-18 02:26:11
186433,1,2011-11-18 01:57:40
186433,1,2011-11-18 02:29:36
186433,3,2011-11-18 03:45:54
186436,1,2011-11-18 01:56:27
186439,1,2011-11-18 02:06:00
186439,3,2011-11-18 02:09:31
186439,3,2011-11-18 03:38:16
186439,3,2011-11-18 04:53:01
186439,3,2011-11-18 05:56:37
186439,5,2011-11-25 05:12:35
186439,5,2011-11-28 23:55:20
186439,5,2011-11-30 03:22:17
186439,5,2011-11-30 03:23:16
186439,5,2011-12-01 04:20:40
186439,5,2011-12-02 03:23:41
186439,5,2011-12-05 23:50:11
186439,5,2011-12-08 04:04:01
186439,5,2011-12-10 00:57:27
186439,5,2011-12-10 23:43:38
186439,5,2011-12-17 20:37:11
186439,5,2011-12-18 18:15:43
186442,1,2011-11-18 02:02:37
186442,3,2011-11-18 02:04:07
186442,3,2011-11-18 04:50:04
186442,3,2011-11-18 18:26:55
186454,1,2011-11-18 02:28:23
186454,3,2011-11-18 04:58:47
186454,3,2011-11-18 05:13:53
186454,5,2011-11-20 01:59:11
186454,5,2011-11-20 02:00:05
186454,5,2011-11-27 01:20:22
186457,1,2011-11-18 02:12:52
186460,1,2011-11-18 02:27:14
186463,1,2011-11-18 02:21:06
186463,3,2011-11-18 02:22:24
186466,3,2011-11-18 04:55:21
186466,3,2011-11-18 19:22:14
186466,5,2011-11-22 21:00:48
186466,6,2011-11-24 21:31:20
186466,6,2011-11-24 22:04:24
186469,1,2011-11-18 02:25:34
186469,3,2011-11-18 03:39:55
186469,3,2011-11-18 22:37:35
186469,3,2011-11-21 18:16:27
186469,3,2011-11-28 20:35:20
186469,3,2011-12-03 03:37:25
186469,3,2011-12-09 01:16:56
186469,3,2011-12-17 21:43:56
186469,3,2011-12-18 18:15:25
186475,1,2011-11-18 02:23:54
186478,1,2011-11-18 02:31:55
186481,1,2011-11-18 02:31:49
186493,1,2011-11-18 02:37:52
186496,1,2011-11-18 03:46:53
186496,3,2011-11-18 05:45:37
186496,3,2011-11-19 00:38:21
186496,3,2011-11-19 05:18:58
186499,1,2011-11-18 03:26:22
186502,1,2011-11-18 03:50:31
186505,3,2011-11-18 05:13:14
186505,5,2011-11-18 05:14:27
186505,5,2011-11-25 05:27:10
186505,5,2011-11-30 03:16:41
186505,5,2011-11-30 19:54:50
186505,6,2011-12-05 23:03:44
186505,4,2011-12-06 00:17:18
186505,4,2011-12-06 03:50:07
186505,4,2011-12-06 19:24:12
186505,4,2011-12-06 21:56:30
186505,4,2011-12-07 01:02:55
186505,4,2011-12-07 02:17:57
186505,4,2011-12-07 18:26:57
186505,4,2011-12-07 19:03:36
186505,6,2011-12-07 20:14:21
186508,1,2011-11-18 03:58:28
186508,1,2011-11-18 04:25:32
186508,3,2011-11-18 18:17:04
186508,3,2011-11-19 19:43:25
186508,3,2011-11-29 01:10:42
186508,3,2011-12-18 18:15:27
186511,3,2011-11-18 03:16:41
186511,5,2011-11-18 03:21:18
186511,5,2011-11-25 04:47:48
186511,5,2011-11-27 01:48:09
186511,5,2011-11-29 15:15:10
186511,5,2011-11-29 18:31:53
186511,5,2011-11-30 02:08:03
186511,5,2011-11-30 03:05:34
186511,5,2011-12-01 03:13:23
186511,5,2011-12-01 20:24:23
186511,6,2011-12-05 20:31:26
186511,6,2011-12-05 23:48:30
186511,6,2011-12-06 02:59:43
186514,1,2011-11-18 03:28:09
186517,1,2011-11-18 03:52:33
186523,3,2011-11-18 05:26:34
186523,5,2011-11-18 05:28:19
186523,5,2011-11-25 05:47:52
186523,5,2011-11-29 00:28:13
186523,5,2011-11-30 03:35:01
186523,5,2011-11-30 03:45:58
186523,5,2011-12-07 04:14:40
186526,1,2011-11-18 04:20:49
186529,1,2011-11-18 03:24:35
186535,1,2011-11-18 03:29:17
186535,3,2011-11-18 05:32:01
186535,3,2011-11-19 04:09:19
186535,3,2011-11-19 04:19:30
186535,3,2011-11-19 21:00:41
186541,3,2011-11-18 05:42:43
186541,5,2011-11-18 05:49:18
186541,5,2011-11-18 05:57:51
186541,5,2011-11-25 05:24:12
186541,5,2011-11-29 01:19:59
186544,1,2011-11-18 03:27:16
186553,1,2011-11-18 04:22:07
186556,1,2011-11-18 03:56:47
186559,1,2011-11-18 03:54:47
186562,1,2011-11-18 03:53:09
186565,3,2011-11-18 05:43:22
186565,3,2011-11-19 00:35:44
186565,3,2011-11-19 04:07:02
186565,3,2011-11-19 04:17:52
186565,5,2011-11-25 00:41:13
186565,5,2011-11-30 20:19:31
186565,6,2011-12-03 01:23:23
186574,1,2011-11-18 04:24:32
186574,3,2011-11-18 05:43:09
186574,5,2011-11-25 03:10:01
186574,5,2011-12-02 23:33:32
186574,5,2011-12-06 22:54:46
186574,5,2011-12-08 01:59:52
186577,3,2011-11-18 05:47:23
186577,3,2011-11-18 23:08:41
186577,3,2011-11-19 01:05:30
186577,3,2011-11-19 01:08:07
186577,5,2011-11-23 02:29:58
186577,5,2011-11-26 20:47:29
186577,5,2011-11-29 20:00:07
186577,6,2011-12-01 17:21:30
186577,4,2011-12-01 18:50:35
186577,4,2011-12-02 00:23:11
186577,4,2011-12-02 00:58:29
186577,4,2011-12-02 03:55:03
186577,4,2011-12-05 23:32:38
186577,4,2011-12-05 23:57:45
186577,4,2011-12-05 23:58:06
186577,4,2011-12-06 02:37:24
186577,4,2011-12-06 03:15:37
186580,1,2011-11-18 04:12:25
186580,3,2011-11-18 05:59:28
186580,5,2011-11-18 06:01:25
186580,5,2011-11-25 02:54:31
186580,5,2011-11-26 19:20:08
186586,3,2011-11-18 06:01:02
186586,5,2011-11-18 06:01:57
186586,5,2011-11-18 06:03:31
186586,5,2011-11-25 04:23:57
186586,5,2011-12-01 04:50:37
186586,5,2011-12-02 19:58:09
186586,5,2011-12-02 19:59:01
186586,6,2011-12-07 18:46:47
186586,4,2011-12-07 19:16:38
186589,1,2011-11-18 04:26:14
186592,1,2011-11-18 04:28:15
186592,3,2011-11-18 18:25:49
186592,3,2011-11-19 00:07:16
186592,3,2011-11-19 05:07:47
186595,1,2011-11-18 04:29:14
186598,3,2011-11-18 18:20:26
186598,3,2011-11-18 22:05:04
186598,3,2011-11-18 22:39:17
186598,3,2011-11-19 00:04:57
186598,5,2011-11-26 20:27:59
186598,5,2011-12-02 03:09:44
186598,5,2011-12-02 23:17:46
186598,5,2011-12-06 21:55:27
186598,5,2011-12-14 21:27:13
186598,5,2011-12-15 21:47:15
186598,5,2011-12-16 19:16:05
186598,5,2011-12-18 01:47:58
186598,5,2011-12-19 18:15:34
186601,1,2011-11-18 04:43:02
186604,1,2011-11-18 04:44:16
186607,3,2011-11-18 15:15:05
186607,3,2011-11-18 18:38:05
186613,1,2011-11-18 04:45:37
186619,1,2011-11-18 04:47:13
186625,3,2011-11-18 18:55:01
186625,3,2011-11-18 19:33:23
186625,3,2011-11-18 19:39:47
186625,5,2011-11-26 01:43:52
186625,5,2011-11-26 01:57:06
186625,5,2011-11-26 05:35:14
186625,5,2011-11-29 21:24:52
186625,6,2011-12-02 01:19:34
186625,6,2011-12-02 23:59:10
186637,1,2011-11-18 05:19:05
186637,3,2011-11-18 19:12:38
186637,3,2011-11-18 20:40:30
186637,3,2011-11-18 21:11:29
186637,5,2011-11-18 21:12:08
186637,5,2011-11-26 05:38:39
186637,5,2011-11-27 00:13:08
186637,5,2011-11-29 05:04:44
186637,5,2011-12-10 05:02:48
186637,5,2011-12-13 02:51:22
186637,5,2011-12-15 03:11:14
186637,5,2011-12-15 21:05:46
186637,5,2011-12-16 03:18:04
186637,5,2011-12-16 03:19:42
186637,5,2011-12-16 03:20:54
186637,5,2011-12-16 03:21:20
186637,5,2011-12-16 04:28:44
186637,5,2011-12-28 03:29:17
186637,5,2011-12-28 03:49:20
186637,5,2011-12-28 20:20:09
186637,5,2011-12-31 20:43:43
186637,5,2011-12-31 21:15:07
186637,5,2012-01-03 01:19:18
186637,5,2012-01-04 05:31:42
186637,5,2012-01-15 18:15:41
186643,3,2011-11-18 19:09:23
186643,5,2011-11-25 18:36:54
186643,5,2011-11-26 05:30:53
186643,5,2011-11-26 05:44:28
186643,5,2011-11-26 21:01:51
186643,5,2011-11-29 01:25:42
186643,5,2011-11-30 04:36:06
186643,5,2011-12-01 03:30:43
186643,5,2011-12-03 01:14:23
186643,5,2011-12-07 00:46:14
186643,5,2011-12-08 05:51:28
186643,5,2011-12-10 02:55:59
186643,5,2011-12-10 05:54:37
186643,5,2011-12-11 01:14:10
186643,5,2011-12-19 18:15:36
186646,2,2011-11-21 23:39:47
186646,2,2011-11-25 01:30:37
186649,1,2011-11-18 05:20:59
186655,1,2011-11-18 05:22:50
186661,1,2011-11-18 05:24:29
186664,1,2011-11-18 05:27:44
186664,3,2011-11-18 19:25:45
186664,3,2011-11-19 01:37:48
186667,1,2011-11-18 05:28:56
186670,3,2011-11-18 19:40:03
186670,3,2011-11-18 21:10:44
186673,3,2011-11-18 19:44:12
186673,3,2011-11-18 21:55:48
186673,5,2011-11-24 19:01:01
186673,6,2011-11-29 22:38:07
186673,4,2011-11-29 22:59:00
186673,4,2011-11-30 04:43:48
186673,4,2011-11-30 18:17:35
186673,4,2011-11-30 19:28:13
186673,6,2011-11-30 21:42:29
186676,3,2011-11-18 19:54:14
186676,3,2011-11-19 00:38:51
186676,5,2011-11-19 01:02:17
186676,5,2011-11-26 20:44:40
186676,5,2011-11-29 04:43:44
186676,5,2011-12-01 00:49:17
186676,5,2011-12-02 03:14:50
186676,5,2011-12-03 05:05:08
186676,5,2011-12-07 01:19:29
186676,5,2011-12-08 05:43:15
186676,5,2011-12-10 01:25:34
186676,5,2011-12-11 00:14:25
186676,5,2011-12-12 20:04:20
186682,3,2011-11-18 06:06:38
186682,5,2011-11-18 06:07:36
186682,5,2011-11-25 02:48:24
186682,5,2011-12-01 02:12:39
186691,1,2011-11-18 18:10:49
186694,1,2011-11-18 18:13:07
186697,1,2011-11-18 19:33:23
186697,1,2011-11-18 19:38:23
186700,1,2011-11-18 19:33:23
186700,1,2011-11-18 19:38:48
186706,3,2011-11-18 20:00:13
186706,5,2011-11-26 20:08:36
186706,5,2011-11-29 04:39:11
186706,5,2011-12-06 01:25:19
186706,5,2011-12-12 23:24:54
186706,5,2011-12-12 23:36:57
186706,5,2011-12-19 18:15:40
186709,1,2011-11-18 19:33:23
186709,1,2011-11-18 19:37:29
186712,3,2011-11-18 20:17:02
186712,3,2011-11-19 03:00:21
186712,3,2011-11-19 03:00:33
186712,3,2011-11-19 03:01:29
186712,3,2011-11-19 03:03:06
186712,3,2011-11-19 05:37:15
186712,3,2011-11-19 05:44:10
186715,3,2011-11-18 20:24:04
186715,3,2011-11-18 22:09:53
186715,3,2011-11-19 00:13:29
186718,3,2011-11-18 20:33:48
186718,3,2011-11-19 01:30:11
186718,3,2011-11-19 05:36:30
186721,1,2011-11-18 19:33:23
186721,1,2011-11-18 19:36:26
186721,3,2011-11-18 21:29:57
186724,1,2011-11-18 19:11:10
186724,1,2011-11-18 19:17:27
186724,1,2011-11-18 19:17:35
186724,1,2011-11-18 19:29:26
186724,1,2011-11-18 19:29:36
186724,1,2011-11-18 19:35:55
186727,3,2011-11-18 20:26:56
186727,3,2011-11-19 00:40:16
186727,3,2011-11-19 04:35:01
186730,1,2011-11-18 19:24:00
186730,1,2011-11-18 19:29:17
186739,3,2011-11-18 20:45:40
186739,5,2011-11-26 01:49:08
186739,5,2011-11-30 20:15:51
186739,6,2011-12-03 04:27:05
186739,4,2011-12-03 04:27:28
186739,4,2011-12-03 23:34:33
186739,4,2011-12-05 18:13:15
186739,6,2011-12-05 18:40:14
186739,6,2011-12-05 19:42:05
186739,4,2011-12-05 19:43:49
186739,4,2011-12-06 01:13:32
186739,4,2011-12-06 01:16:53
186739,4,2011-12-06 01:39:46
186739,4,2011-12-06 03:55:54
186739,4,2011-12-06 04:15:22
186739,4,2011-12-06 17:33:06
186739,6,2011-12-06 19:24:13
186742,1,2011-11-18 19:33:23
186742,1,2011-11-18 19:37:26
186751,3,2011-11-18 19:10:10
186751,3,2011-11-18 19:40:46
186751,5,2011-11-24 19:15:52
186757,1,2011-11-18 19:25:49
186757,3,2011-11-18 20:46:09
186757,3,2011-11-19 01:39:23
186757,3,2011-11-19 20:53:17
186757,5,2011-11-19 20:55:11
186757,5,2011-11-27 00:37:20
186757,5,2011-11-29 03:11:51
186757,5,2011-11-29 03:46:32
186757,5,2011-11-30 03:04:36
186757,5,2011-12-01 03:10:54
186757,5,2011-12-03 01:06:12
186757,5,2011-12-05 19:51:48
186757,5,2011-12-12 19:04:16
186757,5,2011-12-14 18:16:03
186757,5,2011-12-15 19:46:11
186757,6,2011-12-15 23:44:17
186757,6,2011-12-15 23:50:02
186757,2,2011-12-15 23:50:36
186757,6,2011-12-16 00:08:19
186757,6,2011-12-16 00:49:21
186757,4,2011-12-16 00:50:49
186757,4,2011-12-16 00:51:05
186757,4,2011-12-16 00:56:20
186757,4,2011-12-16 01:00:47
186757,4,2011-12-16 02:30:28
186757,4,2011-12-16 04:56:20
186757,4,2011-12-16 05:49:06
186757,4,2011-12-16 18:30:58
186757,6,2011-12-16 18:37:04
186757,6,2011-12-16 23:58:24
186757,6,2011-12-19 17:37:52
186763,3,2011-11-18 20:17:37
186763,3,2011-11-18 21:57:29
186763,5,2011-11-26 20:05:59
186763,5,2011-12-01 01:45:31
186763,5,2011-12-02 03:19:39
186763,5,2011-12-02 03:23:57
186763,5,2012-01-01 18:15:32
186769,1,2011-11-18 19:11:19
186772,3,2011-11-18 20:06:15
186772,3,2011-11-19 01:18:55
186772,3,2011-11-21 18:02:32
186772,3,2011-11-21 18:08:48
186772,3,2011-11-22 00:01:09
186772,3,2011-11-22 00:44:03
186772,5,2011-11-29 01:31:08
186772,5,2011-12-07 05:42:26
186778,3,2011-11-18 19:51:47
186778,3,2011-11-18 20:06:14
186778,5,2011-11-26 03:27:14
186778,5,2011-11-29 18:49:00
186778,5,2011-11-29 20:32:20
186778,6,2011-12-01 22:38:34
186778,6,2011-12-01 23:13:27
186781,1,2011-11-18 19:33:23
186781,1,2011-11-18 19:34:32
186784,1,2011-11-18 19:35:30
186784,3,2011-11-18 23:05:17
186784,3,2011-11-19 00:10:22
186784,3,2011-11-19 05:10:11
186784,3,2011-11-19 21:20:14
186787,1,2011-11-18 19:32:40
186787,3,2011-11-18 21:18:00
186790,1,2011-11-18 19:32:36
186793,1,2011-11-18 19:26:01
186796,1,2011-11-18 19:28:39
186802,1,2011-11-18 19:03:46
186808,3,2011-11-18 19:59:30
186808,5,2011-11-26 02:57:13
186808,5,2011-11-29 01:23:08
186808,5,2011-11-30 04:36:43
186808,5,2011-12-06 20:29:14
186808,5,2011-12-10 05:19:09
186808,5,2011-12-11 00:39:08
186808,5,2011-12-13 03:18:59
186811,1,2011-11-18 19:02:20
186814,1,2011-11-18 19:00:40
186820,1,2011-11-18 18:59:36
186820,3,2011-11-18 20:44:16
186820,3,2011-11-18 22:42:27
186820,3,2011-11-18 23:56:03
186820,3,2011-11-19 03:48:08
186839,1,2011-11-18 18:57:26
186848,3,2011-11-18 18:42:04
186848,5,2011-11-26 00:09:55
186848,5,2011-11-27 00:03:53
186848,5,2011-11-29 04:55:58
186848,5,2011-11-29 21:34:24
186848,5,2011-11-30 00:13:24
186848,5,2011-11-30 05:23:12
186848,5,2011-12-01 04:34:17
186848,5,2011-12-01 04:57:13
186848,5,2011-12-01 05:00:07
186848,5,2011-12-01 05:05:35
186848,5,2011-12-01 05:29:26
186848,5,2011-12-01 18:38:42
186848,5,2011-12-03 05:00:34
186848,5,2011-12-17 22:02:04
186848,5,2011-12-19 18:15:42
186851,1,2011-11-18 18:40:24
186851,3,2011-11-18 20:42:30
186851,5,2011-11-26 05:35:47
186851,5,2011-11-26 21:05:35
186851,5,2011-11-29 04:46:28
186857,1,2011-11-18 18:34:39
186860,1,2011-11-18 18:10:26
186860,3,2011-11-18 18:51:58
186863,3,2011-11-18 20:07:39
186863,3,2011-11-18 22:38:50
186863,3,2011-11-18 22:40:26
186863,5,2011-11-26 20:13:35
186863,5,2011-11-26 21:21:17
186863,5,2011-11-30 19:57:04
186863,5,2011-11-30 23:45:22
186863,5,2011-12-01 00:30:07
186863,6,2011-12-02 19:07:06
186866,1,2011-11-18 18:54:46
186872,1,2011-11-18 18:27:25
186872,3,2011-11-18 18:37:20
186872,5,2011-11-18 18:38:13
186872,6,2011-11-18 18:40:34
186878,3,2011-11-18 20:10:26
186878,3,2011-11-18 22:12:13
186878,3,2011-11-19 04:25:41
186878,3,2011-11-19 21:02:38
186878,3,2011-11-19 23:41:04
186878,3,2011-11-22 04:11:39
186878,3,2011-11-23 18:23:48
186878,3,2011-11-24 04:21:40
186878,3,2011-11-24 23:07:32
186878,3,2011-11-25 04:41:39
186878,3,2011-11-25 04:46:50
186878,3,2011-11-25 04:49:15
186878,3,2011-11-26 19:11:24
186878,3,2011-11-26 20:28:53
186878,3,2011-11-29 04:04:41
186878,3,2011-12-19 18:15:07
186881,3,2011-11-18 20:31:35
186881,3,2011-11-18 22:25:41
186884,1,2011-11-18 18:47:02
186884,3,2011-11-18 22:35:58
186890,1,2011-11-18 18:45:53
186893,1,2011-11-18 19:31:01
186893,3,2011-11-18 20:47:37
186893,3,2011-11-19 01:41:41
186893,3,2011-11-19 19:59:03
186893,3,2011-11-19 20:14:54
186893,3,2011-11-22 02:53:53
186893,3,2011-11-22 03:08:09
186893,3,2011-11-22 20:57:48
186893,3,2011-11-23 19:27:48
186893,3,2011-11-24 21:48:58
186893,3,2011-11-25 04:41:22
186893,3,2011-11-25 04:46:40
186893,3,2011-11-25 04:48:29
186893,3,2011-11-26 19:09:40
186893,3,2011-11-26 20:23:18
186893,3,2011-11-27 00:35:49
186893,3,2011-11-29 04:16:30
186893,3,2011-11-30 04:50:45
186893,3,2011-11-30 05:03:40
186893,3,2011-12-03 21:25:37
186893,3,2011-12-03 22:05:08
186893,3,2011-12-03 22:26:55
186893,3,2011-12-03 22:44:53
186893,3,2011-12-04 00:42:08
186893,3,2011-12-06 03:26:48
186893,3,2011-12-07 04:00:31
186893,3,2011-12-07 05:14:32
186893,3,2011-12-08 04:30:26
186893,3,2011-12-19 18:15:10
186896,1,2011-11-18 19:31:06
186896,3,2011-11-18 20:51:32
186896,3,2011-11-19 01:44:52
186896,3,2011-11-20 00:04:33
186896,3,2011-11-21 20:12:09
186902,3,2011-11-18 20:49:47
186902,3,2011-11-19 01:43:24
186902,3,2011-11-19 21:09:48
186902,3,2011-11-20 00:04:01
186902,3,2011-11-21 20:05:03
186902,3,2011-11-22 02:24:15
186902,3,2011-11-22 04:39:49
186902,3,2011-11-23 19:06:12
186902,3,2011-11-24 21:40:49
186902,3,2011-11-25 04:40:23
186902,3,2011-11-25 04:45:35
186902,3,2011-11-26 05:48:05
186902,3,2011-11-27 00:49:21
186902,3,2011-12-19 18:15:13
186905,3,2011-11-18 23:01:15
186908,1,2011-11-18 19:19:10
186914,3,2011-11-18 21:04:04
186914,5,2011-11-25 21:06:36
186914,6,2011-12-01 02:05:23
186914,6,2011-12-01 03:46:39
186917,3,2011-11-18 21:36:39
186920,3,2011-11-18 21:42:13
186929,1,2011-11-18 20:35:14
186932,1,2011-11-18 20:34:00
186938,3,2011-11-18 23:39:03
186938,5,2011-11-18 23:39:17
186938,5,2011-11-18 23:41:03
186938,5,2011-11-23 18:42:48
186938,6,2011-11-28 19:10:26
186950,1,2011-11-18 20:32:46
186950,3,2011-11-18 23:55:24
186950,3,2011-11-19 05:01:14
186950,3,2011-11-19 23:07:19
186950,3,2011-11-21 19:58:44
186950,3,2011-11-22 04:48:58
186950,5,2011-11-22 04:49:50
186950,5,2011-11-29 01:33:45
186950,5,2011-12-03 04:28:34
186950,5,2011-12-06 21:28:35
186950,6,2011-12-08 20:01:43
186950,6,2011-12-08 20:38:25
186953,3,2011-11-18 23:52:45
186959,1,2011-11-18 21:42:34
186962,1,2011-11-18 21:48:09
186965,1,2011-11-18 21:46:38
186965,1,2011-11-18 21:47:46
186968,3,2011-11-19 00:13:50
186968,3,2011-11-19 00:43:24
186968,5,2011-11-26 20:33:33
186980,2,2011-11-21 23:40:54
186980,2,2011-11-22 01:36:19
186983,3,2011-11-19 01:48:34
186983,3,2011-11-19 01:50:53
186983,3,2011-11-19 20:41:10
186983,3,2011-11-19 23:35:09
186983,3,2011-11-21 20:03:44
186983,3,2011-11-22 02:23:57
186983,3,2011-11-22 04:40:09
186983,3,2011-11-23 19:20:03
186983,3,2011-11-24 21:41:43
186983,3,2011-11-25 03:24:28
186983,3,2011-11-26 05:28:30
186983,5,2011-11-26 05:29:16
186983,5,2011-12-04 00:55:15
186983,5,2011-12-07 04:30:58
186983,5,2011-12-09 00:47:56
186983,5,2011-12-10 05:44:46
186983,5,2011-12-11 01:09:24
186983,5,2011-12-14 19:17:54
186983,6,2011-12-16 01:05:04
186983,4,2011-12-16 03:35:58
186983,4,2011-12-20 17:59:29
186983,4,2011-12-20 18:21:06
186983,4,2011-12-21 21:20:59
186983,4,2011-12-23 00:25:40
186983,4,2011-12-23 20:11:02
186983,6,2011-12-23 20:35:27
186983,4,2011-12-23 21:03:53
186983,4,2011-12-24 03:27:24
186983,4,2011-12-24 03:45:21
186983,4,2011-12-24 03:46:06
186983,4,2011-12-27 16:55:05
186983,4,2011-12-27 16:55:52
186983,6,2011-12-27 18:20:05
186986,1,2011-11-19 00:44:32
186989,1,2011-11-18 22:17:58
186995,3,2011-11-19 00:24:31
186995,5,2011-11-19 00:27:59
186995,5,2011-11-26 20:30:58
186995,5,2011-12-01 04:54:53
186995,5,2011-12-02 02:09:12
186995,5,2011-12-05 23:37:54
186995,5,2011-12-07 05:49:00
186998,1,2011-11-19 00:46:02
187001,1,2011-11-19 00:48:31
187001,1,2011-11-19 01:25:42
187004,3,2011-11-19 00:33:30
187004,3,2011-11-19 03:19:43
187004,3,2011-11-19 03:23:35
187004,5,2011-11-26 21:39:39
187004,5,2011-11-29 04:54:30
187004,5,2011-12-02 20:07:08
187004,6,2011-12-06 23:50:53
187007,1,2011-11-19 01:19:16
187007,1,2011-11-19 01:29:55
187010,3,2011-11-19 00:38:25
187010,3,2011-11-19 01:50:52
187010,5,2011-11-26 21:16:45
187010,5,2011-12-02 04:43:51
187010,5,2011-12-03 05:29:38
187010,5,2011-12-05 19:46:55
187010,6,2011-12-05 20:02:16
187013,1,2011-11-19 01:21:07
187019,1,2011-11-19 01:24:59
187019,3,2011-11-19 04:24:14
187019,3,2011-11-19 21:01:09
187019,5,2011-11-19 21:01:22
187019,5,2011-11-19 21:02:21
187019,5,2011-11-19 21:05:05
187019,5,2011-11-27 00:42:44
187019,5,2011-11-29 04:56:24
187019,5,2011-11-29 21:40:16
187019,5,2011-12-09 05:44:24
187019,5,2011-12-13 23:04:34
187019,5,2011-12-16 00:07:53
187025,3,2011-11-19 01:58:46
187025,3,2011-11-19 01:59:41
187025,3,2011-11-19 02:19:00
187025,5,2011-11-26 21:25:10
187025,5,2011-12-01 04:04:47
187025,5,2011-12-01 04:40:35
187025,5,2011-12-01 04:40:50
187025,5,2011-12-03 01:23:47
187025,5,2011-12-07 01:35:42
187031,3,2011-11-19 02:00:43
187031,3,2011-11-19 02:02:02
187031,3,2011-11-19 20:42:31
187031,3,2011-11-19 23:38:01
187031,3,2011-11-21 19:06:29
187031,3,2011-11-21 19:16:30
187031,5,2011-11-21 19:17:58
187031,5,2011-11-28 22:07:44
187031,5,2011-11-29 00:40:04
187031,6,2011-11-30 19:10:12
187031,6,2011-11-30 19:15:32
187034,1,2011-11-19 01:20:41
187034,3,2011-11-19 01:35:27
187034,5,2011-11-19 01:37:45
187034,5,2011-11-26 21:08:27
187034,5,2011-11-29 04:47:53
187034,5,2011-12-02 03:13:50
187037,3,2011-11-19 02:32:55
187037,5,2011-11-26 21:30:01
187037,5,2011-11-28 18:57:39
187037,6,2011-11-30 22:12:22
187037,6,2011-11-30 22:22:27
187037,4,2011-11-30 22:22:51
187037,4,2011-11-30 22:56:08
187037,4,2011-12-01 03:44:54
187037,6,2011-12-01 19:17:21
187040,3,2011-11-19 02:36:02
187040,3,2011-11-19 02:42:32
187040,3,2011-11-19 03:34:22
187040,5,2011-11-19 03:57:14
187040,5,2011-11-24 18:54:06
187040,6,2011-11-29 00:28:03
187040,4,2011-11-29 00:58:49
187040,4,2011-11-29 01:03:05
187040,4,2011-11-29 01:10:45
187040,4,2011-11-29 01:14:05
187043,3,2011-11-19 04:18:52
187043,5,2011-11-26 21:42:11
187043,5,2011-11-29 04:49:23
187043,5,2011-12-01 03:01:39
187043,5,2011-12-03 00:52:47
187043,5,2011-12-07 00:05:01
187043,5,2011-12-08 05:12:17
187043,5,2011-12-10 01:13:15
187043,5,2011-12-11 00:18:49
187043,5,2011-12-11 00:24:09
187043,5,2011-12-11 00:42:19
187043,5,2011-12-11 00:54:07
187043,5,2011-12-13 04:58:00
187043,5,2011-12-19 18:15:45
187046,1,2011-11-19 01:30:49
187049,3,2011-11-19 01:21:29
187049,3,2011-11-19 01:50:57
187049,5,2011-11-26 21:19:31
187049,5,2011-11-27 01:36:45
187049,5,2011-11-27 01:42:29
187049,5,2011-11-29 05:08:18
187049,5,2011-11-29 21:47:28
187049,5,2011-11-30 05:13:33
187049,5,2011-12-01 04:29:07
187049,5,2011-12-02 23:24:24
187049,5,2011-12-06 22:49:06
187049,5,2011-12-09 19:26:34
187049,5,2011-12-14 22:50:41
187049,5,2011-12-14 22:53:20
187049,5,2011-12-21 00:42:07
187049,5,2011-12-22 04:17:10
187049,5,2011-12-31 21:50:57
187049,5,2012-01-03 23:01:56
187049,5,2012-01-04 01:14:06
187049,5,2012-01-14 18:15:30
187055,1,2011-11-19 01:23:46
187055,3,2011-11-19 01:40:12
187055,3,2011-11-19 20:39:14
187055,3,2011-11-19 23:33:20
187055,3,2011-11-21 20:00:40
187055,3,2011-11-22 01:58:51
187055,3,2011-11-23 18:17:59
187055,3,2011-11-24 18:50:34
187055,3,2011-11-25 00:01:55
187058,1,2011-11-19 01:26:31
187061,1,2011-11-19 01:02:36
187061,3,2011-11-19 01:13:41
187061,5,2011-11-26 20:48:29
187061,5,2011-11-27 01:57:39
187061,5,2011-11-29 00:58:54
187061,5,2011-11-30 04:09:11
187061,5,2011-11-30 04:32:32
187061,5,2011-12-17 20:33:39
187061,5,2011-12-17 22:35:39
187061,5,2011-12-17 22:37:31
187061,5,2011-12-17 23:00:00
187061,5,2011-12-17 23:05:20
187061,5,2011-12-18 01:27:04
187061,5,2011-12-19 18:15:47
187064,1,2011-11-19 01:17:26
187064,1,2011-11-19 01:25:52
187064,3,2011-11-19 04:33:53
187064,5,2011-11-26 19:18:50
187067,1,2011-11-19 01:30:21
187070,1,2011-11-19 01:27:20
187070,3,2011-11-19 01:58:53
187073,1,2011-11-19 01:22:46
187073,3,2011-11-19 04:21:44
